0.41014E+03, +3.20533e-02, +1.78942e-07, +3.20531e-02, +2.68402e-07, +3.20533e-02, +1.02079e-05, +5.58266e-06
0.40976E+03, +3.20769e-02, +1.79553e-07, +3.20767e-02, +2.69317e-07, +3.20769e-02, +1.02366e-05, +5.59757e-06
0.40938E+03, +3.21043e-02, +1.80169e-07, +3.21041e-02, +2.70242e-07, +3.21043e-02, +1.02663e-05, +5.61200e-06
0.40900E+03, +3.21302e-02, +1.80795e-07, +3.21301e-02, +2.71181e-07, +3.21302e-02, +1.02928e-05, +5.62694e-06
0.40863E+03, +3.21539e-02, +1.81410e-07, +3.21537e-02, +2.72103e-07, +3.21539e-02, +1.03217e-05, +5.64193e-06
0.40825E+03, +3.21812e-02, +1.82031e-07, +3.21810e-02, +2.73034e-07, +3.21812e-02, +1.03515e-05, +5.65644e-06
0.40788E+03, +3.22093e-02, +1.82709e-07, +3.22091e-02, +2.74051e-07, +3.22093e-02, +1.03795e-05, +5.67256e-06
0.40750E+03, +3.22342e-02, +1.83321e-07, +3.22341e-02, +2.74969e-07, +3.22342e-02, +1.04117e-05, +5.68714e-06
0.40713E+03, +3.22602e-02, +1.83954e-07, +3.22600e-02, +2.75919e-07, +3.22602e-02, +1.04385e-05, +5.70221e-06
0.40676E+03, +3.22861e-02, +1.84590e-07, +3.22859e-02, +2.76872e-07, +3.22861e-02, +1.04653e-05, +5.71730e-06
0.40638E+03, +3.23111e-02, +1.85206e-07, +3.23109e-02, +2.77796e-07, +3.23111e-02, +1.04977e-05, +5.73196e-06
0.40601E+03, +3.23370e-02, +1.85844e-07, +3.23368e-02, +2.78754e-07, +3.23370e-02, +1.05247e-05, +5.74711e-06
0.40564E+03, +3.23664e-02, +1.86524e-07, +3.23662e-02, +2.79774e-07, +3.23664e-02, +1.05562e-05, +5.76290e-06
0.40527E+03, +3.23899e-02, +1.87153e-07, +3.23897e-02, +2.80717e-07, +3.23899e-02, +1.05856e-05, +5.77813e-06
0.40490E+03, +3.24158e-02, +1.87796e-07, +3.24156e-02, +2.81682e-07, +3.24158e-02, +1.06127e-05, +5.79335e-06
0.40453E+03, +3.24431e-02, +1.88433e-07, +3.24429e-02, +2.82637e-07, +3.24431e-02, +1.06430e-05, +5.80811e-06
0.40417E+03, +3.24666e-02, +1.89066e-07, +3.24664e-02, +2.83587e-07, +3.24666e-02, +1.06726e-05, +5.82341e-06
0.40380E+03, +3.24925e-02, +1.89714e-07, +3.24923e-02, +2.84558e-07, +3.24925e-02, +1.06998e-05, +5.83872e-06
0.40343E+03, +3.25197e-02, +1.90356e-07, +3.25195e-02, +2.85521e-07, +3.25197e-02, +1.07303e-05, +5.85355e-06
0.40306E+03, +3.25453e-02, +1.91043e-07, +3.25451e-02, +2.86551e-07, +3.25453e-02, +1.07614e-05, +5.87006e-06
0.40270E+03, +3.25725e-02, +1.91687e-07, +3.25724e-02, +2.87518e-07, +3.25725e-02, +1.07920e-05, +5.88494e-06
0.40233E+03, +3.25984e-02, +1.92342e-07, +3.25982e-02, +2.88499e-07, +3.25984e-02, +1.08195e-05, +5.90035e-06
0.40197E+03, +3.26218e-02, +1.92984e-07, +3.26216e-02, +2.89463e-07, +3.26218e-02, +1.08494e-05, +5.91581e-06
0.40161E+03, +3.26491e-02, +1.93634e-07, +3.26489e-02, +2.90437e-07, +3.26491e-02, +1.08802e-05, +5.93076e-06
0.40125E+03, +3.26749e-02, +1.94293e-07, +3.26747e-02, +2.91426e-07, +3.26749e-02, +1.09077e-05, +5.94625e-06
0.40088E+03, +3.26997e-02, +1.94932e-07, +3.26995e-02, +2.92385e-07, +3.26997e-02, +1.09411e-05, +5.96128e-06
0.40052E+03, +3.27276e-02, +1.95644e-07, +3.27274e-02, +2.93453e-07, +3.27276e-02, +1.09701e-05, +5.97796e-06
0.40016E+03, +3.27534e-02, +1.96308e-07, +3.27532e-02, +2.94449e-07, +3.27534e-02, +1.09979e-05, +5.99353e-06
0.39980E+03, +3.27782e-02, +1.96952e-07, +3.27780e-02, +2.95415e-07, +3.27782e-02, +1.10314e-05, +6.00864e-06
0.39944E+03, +3.28040e-02, +1.97620e-07, +3.28038e-02, +2.96416e-07, +3.28040e-02, +1.10592e-05, +6.02426e-06
0.39908E+03, +3.28312e-02, +1.98280e-07, +3.28310e-02, +2.97406e-07, +3.28312e-02, +1.10904e-05, +6.03939e-06
0.39872E+03, +3.28545e-02, +1.98937e-07, +3.28543e-02, +2.98391e-07, +3.28545e-02, +1.11208e-05, +6.05509e-06
0.39837E+03, +3.28803e-02, +1.99609e-07, +3.28801e-02, +2.99400e-07, +3.28803e-02, +1.11488e-05, +6.07078e-06
0.39801E+03, +3.29095e-02, +2.00325e-07, +3.29093e-02, +3.00474e-07, +3.29095e-02, +1.11816e-05, +6.08715e-06
0.39765E+03, +3.29329e-02, +2.00987e-07, +3.29327e-02, +3.01466e-07, +3.29329e-02, +1.12122e-05, +6.10293e-06
0.39730E+03, +3.29663e-02, +2.01675e-07, +3.29661e-02, +3.02497e-07, +3.29663e-02, +1.12419e-05, +6.11760e-06
0.39694E+03, +3.30060e-02, +2.02383e-07, +3.30058e-02, +3.03560e-07, +3.30060e-02, +1.12701e-05, +6.13171e-06
0.39659E+03, +3.30457e-02, +2.03094e-07, +3.30455e-02, +3.04626e-07, +3.30457e-02, +1.12983e-05, +6.14584e-06
0.39623E+03, +3.30854e-02, +2.03806e-07, +3.30852e-02, +3.05694e-07, +3.30854e-02, +1.13265e-05, +6.15999e-06
0.39588E+03, +3.31252e-02, +2.04520e-07, +3.31250e-02, +3.06765e-07, +3.31252e-02, +1.13548e-05, +6.17415e-06
0.39553E+03, +3.31695e-02, +2.05302e-07, +3.31693e-02, +3.07938e-07, +3.31695e-02, +1.13821e-05, +6.18947e-06
0.39518E+03, +3.32093e-02, +2.06020e-07, +3.32091e-02, +3.09015e-07, +3.32093e-02, +1.14104e-05, +6.20367e-06
0.39482E+03, +3.32491e-02, +2.06739e-07, +3.32489e-02, +3.10094e-07, +3.32491e-02, +1.14388e-05, +6.21789e-06
0.39448E+03, +3.32890e-02, +2.07461e-07, +3.32888e-02, +3.11177e-07, +3.32890e-02, +1.14673e-05, +6.23213e-06
0.39412E+03, +3.33288e-02, +2.08185e-07, +3.33286e-02, +3.12262e-07, +3.33288e-02, +1.14958e-05, +6.24638e-06
0.39377E+03, +3.33687e-02, +2.08910e-07, +3.33685e-02, +3.13350e-07, +3.33687e-02, +1.15244e-05, +6.26066e-06
0.39343E+03, +3.34086e-02, +2.09637e-07, +3.34084e-02, +3.14441e-07, +3.34086e-02, +1.15530e-05, +6.27495e-06
0.39308E+03, +3.34531e-02, +2.10434e-07, +3.34529e-02, +3.15635e-07, +3.34531e-02, +1.15805e-05, +6.29040e-06
0.39273E+03, +3.34931e-02, +2.11165e-07, +3.34929e-02, +3.16732e-07, +3.34931e-02, +1.16092e-05, +6.30473e-06
0.39238E+03, +3.35345e-02, +2.11889e-07, +3.35343e-02, +3.17818e-07, +3.35345e-02, +1.16413e-05, +6.31854e-06
0.39204E+03, +3.35745e-02, +2.12624e-07, +3.35743e-02, +3.18920e-07, +3.35745e-02, +1.16701e-05, +6.33290e-06
0.39169E+03, +3.36145e-02, +2.13361e-07, +3.36143e-02, +3.20025e-07, +3.36145e-02, +1.16989e-05, +6.34728e-06
0.39135E+03, +3.36545e-02, +2.14099e-07, +3.36543e-02, +3.21133e-07, +3.36545e-02, +1.17278e-05, +6.36168e-06
0.39100E+03, +3.36946e-02, +2.14840e-07, +3.36944e-02, +3.22244e-07, +3.36946e-02, +1.17567e-05, +6.37609e-06
0.39066E+03, +3.37393e-02, +2.15651e-07, +3.37391e-02, +3.23460e-07, +3.37393e-02, +1.17846e-05, +6.39168e-06
0.39031E+03, +3.37794e-02, +2.16395e-07, +3.37792e-02, +3.24577e-07, +3.37794e-02, +1.18136e-05, +6.40614e-06
0.38997E+03, +3.38195e-02, +2.17142e-07, +3.38193e-02, +3.25697e-07, +3.38195e-02, +1.18426e-05, +6.42061e-06
0.38963E+03, +3.38597e-02, +2.17890e-07, +3.38595e-02, +3.26819e-07, +3.38597e-02, +1.18717e-05, +6.43509e-06
0.38929E+03, +3.38999e-02, +2.18641e-07, +3.38997e-02, +3.27945e-07, +3.38999e-02, +1.19009e-05, +6.44960e-06
0.38895E+03, +3.39401e-02, +2.19393e-07, +3.39399e-02, +3.29073e-07, +3.39401e-02, +1.19301e-05, +6.46412e-06
0.38861E+03, +3.39803e-02, +2.20147e-07, +3.39801e-02, +3.30204e-07, +3.39803e-02, +1.19593e-05, +6.47866e-06
0.38827E+03, +3.40252e-02, +2.20973e-07, +3.40249e-02, +3.31443e-07, +3.40252e-02, +1.19875e-05, +6.49439e-06
0.38793E+03, +3.40669e-02, +2.21721e-07, +3.40666e-02, +3.32565e-07, +3.40669e-02, +1.20202e-05, +6.50841e-06
0.38759E+03, +3.41072e-02, +2.22481e-07, +3.41069e-02, +3.33705e-07, +3.41072e-02, +1.20496e-05, +6.52301e-06
0.38725E+03, +3.41475e-02, +2.23243e-07, +3.41472e-02, +3.34848e-07, +3.41475e-02, +1.20790e-05, +6.53762e-06
0.38692E+03, +3.41878e-02, +2.24007e-07, +3.41876e-02, +3.35993e-07, +3.41878e-02, +1.21085e-05, +6.55225e-06
0.38658E+03, +3.42281e-02, +2.24773e-07, +3.42279e-02, +3.37142e-07, +3.42281e-02, +1.21380e-05, +6.56690e-06
0.38624E+03, +3.42685e-02, +2.25540e-07, +3.42683e-02, +3.38293e-07, +3.42685e-02, +1.21676e-05, +6.58156e-06
0.38591E+03, +3.43136e-02, +2.26381e-07, +3.43134e-02, +3.39555e-07, +3.43136e-02, +1.21960e-05, +6.59743e-06
0.38557E+03, +3.43540e-02, +2.27153e-07, +3.43538e-02, +3.40712e-07, +3.43540e-02, +1.22257e-05, +6.61213e-06
0.38524E+03, +3.43944e-02, +2.27927e-07, +3.43942e-02, +3.41873e-07, +3.43944e-02, +1.22554e-05, +6.62685e-06
0.38490E+03, +3.44349e-02, +2.28702e-07, +3.44347e-02, +3.43036e-07, +3.44349e-02, +1.22851e-05, +6.64159e-06
0.38457E+03, +3.44754e-02, +2.29480e-07, +3.44752e-02, +3.44202e-07, +3.44754e-02, +1.23149e-05, +6.65634e-06
0.38424E+03, +3.45159e-02, +2.30260e-07, +3.45157e-02, +3.45372e-07, +3.45159e-02, +1.23447e-05, +6.67112e-06
0.38391E+03, +3.45605e-02, +2.31047e-07, +3.45602e-02, +3.46553e-07, +3.45605e-02, +1.23755e-05, +6.68530e-06
0.38357E+03, +3.46031e-02, +2.31887e-07, +3.46029e-02, +3.47813e-07, +3.46031e-02, +1.24069e-05, +6.70134e-06
0.38324E+03, +3.46437e-02, +2.32673e-07, +3.46435e-02, +3.48991e-07, +3.46437e-02, +1.24369e-05, +6.71616e-06
0.38291E+03, +3.46843e-02, +2.33460e-07, +3.46841e-02, +3.50172e-07, +3.46843e-02, +1.24669e-05, +6.73101e-06
0.38258E+03, +3.47249e-02, +2.34250e-07, +3.47247e-02, +3.51356e-07, +3.47249e-02, +1.24970e-05, +6.74587e-06
0.38225E+03, +3.47656e-02, +2.35041e-07, +3.47653e-02, +3.52543e-07, +3.47656e-02, +1.25271e-05, +6.76075e-06
0.38193E+03, +3.48062e-02, +2.35835e-07, +3.48060e-02, +3.53734e-07, +3.48062e-02, +1.25572e-05, +6.77565e-06
0.38160E+03, +3.48495e-02, +2.36647e-07, +3.48493e-02, +3.54951e-07, +3.48495e-02, +1.25848e-05, +6.79053e-06
0.38127E+03, +3.48824e-02, +2.37360e-07, +3.48822e-02, +3.56022e-07, +3.48824e-02, +1.26468e-05, +6.80457e-06
0.38094E+03, +3.49147e-02, +2.38007e-07, +3.49144e-02, +3.56991e-07, +3.49147e-02, +1.27111e-05, +6.81681e-06
0.38062E+03, +3.49442e-02, +2.38637e-07, +3.49440e-02, +3.57937e-07, +3.49442e-02, +1.27782e-05, +6.82909e-06
0.38029E+03, +3.49764e-02, +2.39286e-07, +3.49761e-02, +3.58910e-07, +3.49764e-02, +1.28428e-05, +6.84135e-06
0.37997E+03, +3.50059e-02, +2.39918e-07, +3.50056e-02, +3.59858e-07, +3.50059e-02, +1.29102e-05, +6.85366e-06
0.37964E+03, +3.50339e-02, +2.40562e-07, +3.50336e-02, +3.60824e-07, +3.50339e-02, +1.29743e-05, +6.86656e-06
0.37932E+03, +3.50659e-02, +2.41213e-07, +3.50657e-02, +3.61800e-07, +3.50659e-02, +1.30393e-05, +6.87885e-06
0.37899E+03, +3.50974e-02, +2.41906e-07, +3.50971e-02, +3.62840e-07, +3.50974e-02, +1.31088e-05, +6.89243e-06
0.37867E+03, +3.51293e-02, +2.42559e-07, +3.51291e-02, +3.63819e-07, +3.51293e-02, +1.31742e-05, +6.90474e-06
0.37835E+03, +3.51586e-02, +2.43196e-07, +3.51584e-02, +3.64774e-07, +3.51586e-02, +1.32424e-05, +6.91710e-06
0.37803E+03, +3.51879e-02, +2.43833e-07, +3.51876e-02, +3.65730e-07, +3.51879e-02, +1.33108e-05, +6.92947e-06
0.37770E+03, +3.52197e-02, +2.44488e-07, +3.52195e-02, +3.66713e-07, +3.52197e-02, +1.33766e-05, +6.94181e-06
0.37738E+03, +3.52474e-02, +2.45139e-07, +3.52472e-02, +3.67688e-07, +3.52474e-02, +1.34418e-05, +6.95479e-06
0.37706E+03, +3.52792e-02, +2.45796e-07, +3.52790e-02, +3.68673e-07, +3.52792e-02, +1.35079e-05, +6.96715e-06
0.37674E+03, +3.53104e-02, +2.46496e-07, +3.53102e-02, +3.69723e-07, +3.53104e-02, +1.35786e-05, +6.98082e-06
0.37642E+03, +3.53394e-02, +2.47137e-07, +3.53392e-02, +3.70686e-07, +3.53394e-02, +1.36478e-05, +6.99324e-06
0.37611E+03, +3.53711e-02, +2.47797e-07, +3.53709e-02, +3.71675e-07, +3.53711e-02, +1.37144e-05, +7.00563e-06
0.37579E+03, +3.54001e-02, +2.48440e-07, +3.53998e-02, +3.72640e-07, +3.54001e-02, +1.37840e-05, +7.01808e-06
0.37547E+03, +3.54276e-02, +2.49096e-07, +3.54273e-02, +3.73623e-07, +3.54276e-02, +1.38500e-05, +7.03114e-06
0.37515E+03, +3.54591e-02, +2.49758e-07, +3.54589e-02, +3.74617e-07, +3.54591e-02, +1.39171e-05, +7.04356e-06
0.37484E+03, +3.54879e-02, +2.50404e-07, +3.54877e-02, +3.75585e-07, +3.54879e-02, +1.39872e-05, +7.05604e-06
0.37452E+03, +3.55188e-02, +2.51111e-07, +3.55186e-02, +3.76645e-07, +3.55188e-02, +1.40590e-05, +7.06979e-06
0.37420E+03, +3.55503e-02, +2.51776e-07, +3.55500e-02, +3.77642e-07, +3.55503e-02, +1.41266e-05, +7.08224e-06
0.37389E+03, +3.55790e-02, +2.52424e-07, +3.55787e-02, +3.78615e-07, +3.55790e-02, +1.41971e-05, +7.09475e-06
0.37357E+03, +3.56062e-02, +2.53085e-07, +3.56060e-02, +3.79606e-07, +3.56062e-02, +1.42642e-05, +7.10788e-06
0.37326E+03, +3.56375e-02, +2.53752e-07, +3.56373e-02, +3.80607e-07, +3.56375e-02, +1.43322e-05, +7.12037e-06
0.37295E+03, +3.56661e-02, +2.54403e-07, +3.56658e-02, +3.81583e-07, +3.56661e-02, +1.44032e-05, +7.13291e-06
0.37263E+03, +3.56967e-02, +2.55115e-07, +3.56965e-02, +3.82651e-07, +3.56967e-02, +1.44761e-05, +7.14674e-06
0.37232E+03, +3.57279e-02, +2.55785e-07, +3.57277e-02, +3.83656e-07, +3.57279e-02, +1.45446e-05, +7.15925e-06
0.37201E+03, +3.57564e-02, +2.56439e-07, +3.57561e-02, +3.84636e-07, +3.57564e-02, +1.46162e-05, +7.17183e-06
0.37170E+03, +3.57834e-02, +2.57105e-07, +3.57831e-02, +3.85635e-07, +3.57834e-02, +1.46842e-05, +7.18503e-06
0.37139E+03, +3.58145e-02, +2.57778e-07, +3.58142e-02, +3.86644e-07, +3.58145e-02, +1.47532e-05, +7.19758e-06
0.37108E+03, +3.58428e-02, +2.58433e-07, +3.58425e-02, +3.87627e-07, +3.58428e-02, +1.48252e-05, +7.21019e-06
0.37077E+03, +3.58711e-02, +2.59090e-07, +3.58708e-02, +3.88612e-07, +3.58711e-02, +1.48973e-05, +7.22281e-06
0.37046E+03, +3.59020e-02, +2.59765e-07, +3.59018e-02, +3.89625e-07, +3.59020e-02, +1.49668e-05, +7.23539e-06
0.37015E+03, +3.59323e-02, +2.60485e-07, +3.59321e-02, +3.90704e-07, +3.59323e-02, +1.50411e-05, +7.24931e-06
0.36984E+03, +3.59591e-02, +2.61156e-07, +3.59588e-02, +3.91711e-07, +3.59591e-02, +1.51100e-05, +7.26259e-06
0.36954E+03, +3.59872e-02, +2.61816e-07, +3.59869e-02, +3.92700e-07, +3.59872e-02, +1.51829e-05, +7.27526e-06
0.36923E+03, +3.60180e-02, +2.62495e-07, +3.60177e-02, +3.93718e-07, +3.60180e-02, +1.52530e-05, +7.28787e-06
0.36892E+03, +3.60460e-02, +2.63156e-07, +3.60457e-02, +3.94710e-07, +3.60460e-02, +1.53262e-05, +7.30056e-06
0.36862E+03, +3.60739e-02, +2.63818e-07, +3.60737e-02, +3.95703e-07, +3.60739e-02, +1.53995e-05, +7.31326e-06
0.36831E+03, +3.61067e-02, +2.64561e-07, +3.61065e-02, +3.96818e-07, +3.61067e-02, +1.54719e-05, +7.32720e-06
0.36800E+03, +3.61333e-02, +2.65238e-07, +3.61330e-02, +3.97833e-07, +3.61333e-02, +1.55419e-05, +7.34055e-06
0.36770E+03, +3.61584e-02, +2.65928e-07, +3.61581e-02, +3.98868e-07, +3.61584e-02, +1.56082e-05, +7.35454e-06
0.36740E+03, +3.61849e-02, +2.66651e-07, +3.61847e-02, +3.99952e-07, +3.61849e-02, +1.56680e-05, +7.36911e-06
0.36709E+03, +3.62128e-02, +2.67361e-07, +3.62125e-02, +4.01018e-07, +3.62128e-02, +1.57317e-05, +7.38306e-06
0.36679E+03, +3.62393e-02, +2.68086e-07, +3.62390e-02, +4.02104e-07, +3.62393e-02, +1.57918e-05, +7.39766e-06
0.36649E+03, +3.62630e-02, +2.68793e-07, +3.62627e-02, +4.03166e-07, +3.62630e-02, +1.58550e-05, +7.41234e-06
0.36618E+03, +3.62915e-02, +2.69583e-07, +3.62912e-02, +4.04350e-07, +3.62915e-02, +1.59171e-05, +7.42828e-06
0.36588E+03, +3.63193e-02, +2.70299e-07, +3.63190e-02, +4.05423e-07, +3.63193e-02, +1.59814e-05, +7.44229e-06
0.36558E+03, +3.63456e-02, +2.71028e-07, +3.63454e-02, +4.06517e-07, +3.63456e-02, +1.60420e-05, +7.45696e-06
0.36528E+03, +3.63692e-02, +2.71740e-07, +3.63689e-02, +4.07585e-07, +3.63692e-02, +1.61057e-05, +7.47171e-06
0.36498E+03, +3.63955e-02, +2.72472e-07, +3.63952e-02, +4.08682e-07, +3.63955e-02, +1.61666e-05, +7.48641e-06
0.36468E+03, +3.64231e-02, +2.73191e-07, +3.64229e-02, +4.09761e-07, +3.64231e-02, +1.62314e-05, +7.50049e-06
0.36438E+03, +3.64494e-02, +2.73925e-07, +3.64491e-02, +4.10862e-07, +3.64494e-02, +1.62926e-05, +7.51522e-06
0.36408E+03, +3.64750e-02, +2.74705e-07, +3.64747e-02, +4.12032e-07, +3.64750e-02, +1.63587e-05, +7.53134e-06
0.36379E+03, +3.65012e-02, +2.75442e-07, +3.65009e-02, +4.13137e-07, +3.65012e-02, +1.64202e-05, +7.54611e-06
0.36349E+03, +3.65287e-02, +2.76166e-07, +3.65284e-02, +4.14223e-07, +3.65287e-02, +1.64855e-05, +7.56025e-06
0.36319E+03, +3.65549e-02, +2.76905e-07, +3.65546e-02, +4.15331e-07, +3.65549e-02, +1.65472e-05, +7.57505e-06
0.36289E+03, +3.65782e-02, +2.77626e-07, +3.65779e-02, +4.16412e-07, +3.65782e-02, +1.66120e-05, +7.58993e-06
0.36260E+03, +3.66043e-02, +2.78367e-07, +3.66040e-02, +4.17524e-07, +3.66043e-02, +1.66740e-05, +7.60477e-06
0.36230E+03, +3.66304e-02, +2.79109e-07, +3.66301e-02, +4.18637e-07, +3.66304e-02, +1.67361e-05, +7.61961e-06
0.36201E+03, +3.66570e-02, +2.79884e-07, +3.66567e-02, +4.19800e-07, +3.66570e-02, +1.68071e-05, +7.63522e-06
0.36171E+03, +3.66830e-02, +2.80629e-07, +3.66827e-02, +4.20916e-07, +3.66830e-02, +1.68694e-05, +7.65010e-06
0.36142E+03, +3.67090e-02, +2.81375e-07, +3.67088e-02, +4.22035e-07, +3.67090e-02, +1.69319e-05, +7.66500e-06
0.36112E+03, +3.67350e-02, +2.82122e-07, +3.67347e-02, +4.23155e-07, +3.67350e-02, +1.69946e-05, +7.67991e-06
0.36083E+03, +3.67594e-02, +2.82837e-07, +3.67591e-02, +4.24228e-07, +3.67594e-02, +1.70642e-05, +7.69427e-06
0.36054E+03, +3.67853e-02, +2.83586e-07, +3.67850e-02, +4.25351e-07, +3.67853e-02, +1.71271e-05, +7.70922e-06
0.36025E+03, +3.68112e-02, +2.84336e-07, +3.68109e-02, +4.26477e-07, +3.68112e-02, +1.71902e-05, +7.72418e-06
0.35995E+03, +3.68363e-02, +2.85134e-07, +3.68360e-02, +4.27673e-07, +3.68363e-02, +1.72584e-05, +7.74057e-06
0.35966E+03, +3.68622e-02, +2.85887e-07, +3.68619e-02, +4.28802e-07, +3.68622e-02, +1.73217e-05, +7.75557e-06
0.35937E+03, +3.68893e-02, +2.86627e-07, +3.68890e-02, +4.29912e-07, +3.68893e-02, +1.73890e-05, +7.76992e-06
0.35908E+03, +3.69122e-02, +2.87362e-07, +3.69119e-02, +4.31015e-07, +3.69122e-02, +1.74556e-05, +7.78503e-06
0.35879E+03, +3.69379e-02, +2.88119e-07, +3.69376e-02, +4.32149e-07, +3.69379e-02, +1.75194e-05, +7.80008e-06
0.35850E+03, +3.69636e-02, +2.88876e-07, +3.69633e-02, +4.33285e-07, +3.69636e-02, +1.75832e-05, +7.81514e-06
0.35821E+03, +3.69906e-02, +2.89620e-07, +3.69903e-02, +4.34401e-07, +3.69906e-02, +1.76511e-05, +7.82956e-06
0.35792E+03, +3.70155e-02, +2.90426e-07, +3.70152e-02, +4.35611e-07, +3.70155e-02, +1.77203e-05, +7.84608e-06
0.35763E+03, +3.70411e-02, +2.91188e-07, +3.70408e-02, +4.36752e-07, +3.70411e-02, +1.77846e-05, +7.86119e-06
0.35735E+03, +3.70668e-02, +2.91950e-07, +3.70665e-02, +4.37895e-07, +3.70668e-02, +1.78490e-05, +7.87632e-06
0.35706E+03, +3.70894e-02, +2.92693e-07, +3.70891e-02, +4.39011e-07, +3.70894e-02, +1.79166e-05, +7.89156e-06
0.35677E+03, +3.71163e-02, +2.93443e-07, +3.71160e-02, +4.40135e-07, +3.71163e-02, +1.79852e-05, +7.90605e-06
0.35649E+03, +3.71418e-02, +2.94209e-07, +3.71415e-02, +4.41283e-07, +3.71418e-02, +1.80500e-05, +7.92123e-06
0.35620E+03, +3.71644e-02, +2.94956e-07, +3.71641e-02, +4.42404e-07, +3.71644e-02, +1.81181e-05, +7.93652e-06
0.35592E+03, +3.71920e-02, +2.95791e-07, +3.71917e-02, +4.43656e-07, +3.71920e-02, +1.81853e-05, +7.95308e-06
0.35563E+03, +3.72187e-02, +2.96545e-07, +3.72184e-02, +4.44787e-07, +3.72187e-02, +1.82544e-05, +7.96764e-06
0.35535E+03, +3.72412e-02, +2.97295e-07, +3.72409e-02, +4.45913e-07, +3.72412e-02, +1.83230e-05, +7.98298e-06
0.35506E+03, +3.72666e-02, +2.98067e-07, +3.72663e-02, +4.47070e-07, +3.72666e-02, +1.83885e-05, +7.99824e-06
0.35478E+03, +3.72919e-02, +2.98840e-07, +3.72916e-02, +4.48229e-07, +3.72919e-02, +1.84541e-05, +8.01352e-06
0.35450E+03, +3.73143e-02, +2.99593e-07, +3.73140e-02, +4.49359e-07, +3.73143e-02, +1.85230e-05, +8.02891e-06
0.35421E+03, +3.73442e-02, +3.00424e-07, +3.73439e-02, +4.50605e-07, +3.73442e-02, +1.85786e-05, +8.04473e-06
0.35393E+03, +3.73893e-02, +3.01558e-07, +3.73890e-02, +4.52307e-07, +3.73893e-02, +1.85901e-05, +8.06537e-06
0.35365E+03, +3.74280e-02, +3.02623e-07, +3.74277e-02, +4.53904e-07, +3.74280e-02, +1.85986e-05, +8.08547e-06
0.35337E+03, +3.74710e-02, +3.03696e-07, +3.74707e-02, +4.55513e-07, +3.74710e-02, +1.86079e-05, +8.10482e-06
0.35309E+03, +3.75141e-02, +3.04772e-07, +3.75137e-02, +4.57126e-07, +3.75141e-02, +1.86172e-05, +8.12421e-06
0.35281E+03, +3.75541e-02, +3.05830e-07, +3.75538e-02, +4.58714e-07, +3.75541e-02, +1.86296e-05, +8.14372e-06
0.35253E+03, +3.75972e-02, +3.06912e-07, +3.75969e-02, +4.60337e-07, +3.75972e-02, +1.86388e-05, +8.16317e-06
0.35225E+03, +3.76403e-02, +3.07997e-07, +3.76400e-02, +4.61964e-07, +3.76403e-02, +1.86480e-05, +8.18265e-06
0.35197E+03, +3.76825e-02, +3.09134e-07, +3.76822e-02, +4.63669e-07, +3.76825e-02, +1.86624e-05, +8.20364e-06
0.35169E+03, +3.77244e-02, +3.10242e-07, +3.77241e-02, +4.65330e-07, +3.77244e-02, +1.86675e-05, +8.22390e-06
0.35141E+03, +3.77676e-02, +3.11336e-07, +3.77672e-02, +4.66972e-07, +3.77676e-02, +1.86766e-05, +8.24349e-06
0.35113E+03, +3.78078e-02, +3.12413e-07, +3.78074e-02, +4.68587e-07, +3.78078e-02, +1.86888e-05, +8.26320e-06
0.35086E+03, +3.78510e-02, +3.13514e-07, +3.78506e-02, +4.70239e-07, +3.78510e-02, +1.86978e-05, +8.28286e-06
0.35058E+03, +3.78942e-02, +3.14618e-07, +3.78939e-02, +4.71895e-07, +3.78942e-02, +1.87068e-05, +8.30255e-06
0.35030E+03, +3.79345e-02, +3.15704e-07, +3.79341e-02, +4.73524e-07, +3.79345e-02, +1.87189e-05, +8.32237e-06
0.35003E+03, +3.79786e-02, +3.16902e-07, +3.79782e-02, +4.75319e-07, +3.79786e-02, +1.87258e-05, +8.34423e-06
0.34975E+03, +3.80218e-02, +3.18016e-07, +3.80215e-02, +4.76990e-07, +3.80218e-02, +1.87347e-05, +8.36402e-06
0.34948E+03, +3.80622e-02, +3.19111e-07, +3.80619e-02, +4.78633e-07, +3.80622e-02, +1.87468e-05, +8.38394e-06
0.34920E+03, +3.81055e-02, +3.20231e-07, +3.81052e-02, +4.80314e-07, +3.81055e-02, +1.87555e-05, +8.40381e-06
0.34893E+03, +3.81489e-02, +3.21355e-07, +3.81486e-02, +4.81999e-07, +3.81489e-02, +1.87643e-05, +8.42371e-06
0.34865E+03, +3.81893e-02, +3.22460e-07, +3.81890e-02, +4.83656e-07, +3.81893e-02, +1.87763e-05, +8.44373e-06
0.34838E+03, +3.82314e-02, +3.23606e-07, +3.82311e-02, +4.85375e-07, +3.82314e-02, +1.87808e-05, +8.46441e-06
0.34811E+03, +3.82769e-02, +3.24811e-07, +3.82766e-02, +4.87183e-07, +3.82769e-02, +1.87915e-05, +8.48582e-06
0.34783E+03, +3.83174e-02, +3.25926e-07, +3.83171e-02, +4.88854e-07, +3.83174e-02, +1.88034e-05, +8.50595e-06
0.34756E+03, +3.83609e-02, +3.27066e-07, +3.83605e-02, +4.90564e-07, +3.83609e-02, +1.88120e-05, +8.52602e-06
0.34729E+03, +3.84014e-02, +3.28186e-07, +3.84010e-02, +4.92245e-07, +3.84014e-02, +1.88238e-05, +8.54622e-06
